unique_id,text,language,type,avg_links_len,avg_max_depth,avg_subordinate_chain_len,avg_verb_edges,lexical_density,n_tokens,subordinate_proposition_dist,verbal_head_per_sent
russian_polar_381,Гарри Поттер мог разговаривать со змеями?,russian,polar,1.4,3.0,1.0,1.5,0.8333333333333334,7,50.0,2.0
russian_polar_382,Джордж Уильям Кэмпбелл Диксон посещал Россию?,russian,polar,2.2,2.0,0,2.0,1.0,7,0.0,1.0
russian_polar_383,Са́ссари — город в итальянском регионе Сардиния имеет ли свой герб?,russian,polar,2.111111111111111,3.0,0,2.0,0.7,12,0,1.0
russian_polar_384,Может ли умереть женщина от беременности в результате изнасилования?,russian,polar,2.125,3.0,1.0,2.5,0.6666666666666666,10,50.0,2.0
russian_polar_385,Было ли прочитано завещание Ленина после его смерти?,russian,polar,1.8571428571428572,2.0,0,4.0,0.5,9,0.0,1.0
russian_polar_386,Есть ли тоталитарное государство в Африке по данным 2018?,russian,polar,2.125,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
russian_polar_387,Является ли обучение в университетах Дании бесплатным для граждан страны?,russian,polar,1.8888888888888888,3.0,0,3.0,0.7,11,0.0,1.0
russian_polar_388,Михаи́л Миха́йлович Касья́нов был премьер-министром России?,russian,polar,1.8,2.0,0,0,0.8333333333333334,7,0.0,1.0
russian_polar_389,Как звали родную сестру Ли́ли Брик?,russian,polar,1.2,3.0,0,2.0,1.0,7,0.0,1.0
russian_polar_390,Нужна ли россиянам виза на Украину в 2019 году?,russian,polar,2.5,3.0,0,0,0.6666666666666666,10,0,0.0
russian_polar_391,Есть ли динофи́товые во́доросли в Черном море?,russian,polar,2.3333333333333335,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
russian_polar_392,Участвовали ли большие противолодочные корабли проекта 1134-Б во Второй мировой войне?,russian,polar,2.727272727272727,4.0,0,3.0,0.75,14,0.0,1.0
russian_polar_393,Мигрень врожденная болезнь?,russian,polar,1.5,1.0,0,0,1.0,4,0,0.0
russian_polar_394,"Играл в фильме ""Двенадцать стульев"" Андрей Миронов?",russian,polar,2.1666666666666665,3.0,0,1.0,0.7142857142857143,10,0.0,1.0
russian_polar_395,Ве́рнер Карл Ге́йзенберг поддерживал нацистскую Германию?,russian,polar,1.8,2.0,0,2.0,1.0,7,0.0,1.0
russian_polar_396,"Антуан-Луи-Клод Дестют, граф де Траси был пэром Франции?",russian,polar,2.375,4.0,0,0,0.7777777777777778,11,0.0,1.0
russian_polar_397,Возможно ли вырастить пшеницу без глютена?,russian,polar,1.6,3.0,1.0,2.0,0.6666666666666666,7,100.0,1.0
russian_polar_398,Есть ли интернет в Северной Корее в 2019 году?,russian,polar,2.75,2.0,0,4.0,0.6666666666666666,10,0.0,1.0
russian_polar_399,Было ли радио в дореволюционной России?,russian,polar,2.2,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
russian_polar_400,Писал ли Островский стихи?,russian,polar,2.0,1.0,0,3.0,0.75,5,0.0,1.0
russian_polar_401,Митрополи́т Алекси́й был сыном боярина?,russian,polar,1.5,2.0,0,0,0.8,6,0.0,1.0
russian_polar_402,Работал Бугульминский Казанско-Богородицкий монастырь при советской власти в России?,russian,polar,2.111111111111111,4.0,0,1.0,0.8,11,0.0,1.0
russian_polar_403,Был снят фильм про Партию Доннера?,russian,polar,1.2,3.0,0,2.0,0.6666666666666666,7,0.0,1.0
russian_polar_404,Никола́й II был причислен к лику святых?,russian,polar,1.5,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
russian_polar_405,Была ли Клеопатра женой собственного брата?,russian,polar,1.8,2.0,0,0,0.6666666666666666,7,0.0,1.0
russian_polar_406,Участвовала Россия в Освободительной войне Греции 1821—1829 годов?,russian,polar,2.375,4.0,0,2.0,0.8888888888888888,11,0.0,1.0
russian_polar_407,Российские военные участвуют в войне в Сирии на апрель 2019?,russian,polar,1.7777777777777777,3.0,0,3.0,0.7,11,0.0,1.0
russian_polar_408,Есть в Болгарии ядерное оружие?,russian,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
russian_polar_409,Кто был архитектором особняка О. А. Ли́ста?,russian,polar,1.3333333333333333,3.0,0,0,0.7142857142857143,8,0.0,1.0
russian_polar_410,Были ли ученики у Гомера?,russian,polar,2.5,1.0,0,0,0.4,6,0,0.0
russian_polar_411,Брал ли Федерер Большой Шлем на 2019 год?,russian,polar,2.5714285714285716,2.0,0,4.0,0.75,9,0.0,1.0
russian_polar_412,Ви́ктор Ива́нович Пе́трик был женат?,russian,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
russian_polar_413,Приезжали ли Led Zeppelin с концертом в Россию?,russian,polar,2.5714285714285716,2.0,0,4.0,0.375,9,0.0,1.0
russian_polar_414,Джорда́но Бру́но был монахом?,russian,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
russian_polar_415,Есть ли по сценарию в сериале «Вавилон-5» герой российского происхождения?,russian,polar,2.888888888888889,3.0,0,4.0,0.7,14,0.0,1.0
russian_polar_416,В Пусане есть порт?,russian,polar,1.3333333333333333,1.0,0,0,0.5,5,0,0.0
russian_polar_417,Есть ли запах у марихуаны?,russian,polar,1.5,3.0,0,2.0,0.6,6,0.0,1.0
russian_polar_418,Был ли Алекса́ндр Алекса́ндрович Зино́вьев одним из символов возрождения философской мысли в СССР?,russian,polar,2.25,4.0,0,0,0.6153846153846154,14,0,0.0
russian_polar_419,БА-64 использовался в Корейской войне?,russian,polar,1.8,2.0,0,2.0,0.6666666666666666,7,0.0,1.0
russian_polar_420,Алекса́ндр Васи́льевич Колча́к был расстрелян?,russian,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
russian_polar_421,Есть ли у Казахстана выход к морю?,russian,polar,2.0,3.0,0,3.0,0.5714285714285714,8,0.0,1.0
russian_polar_422,Кароли́на Ама́лия Елизаве́та Брауншве́йг-Вольфенбю́ттельская была счастлива в браке?,russian,polar,2.5,2.0,0,0,0.7777777777777778,10,0.0,1.0
russian_polar_423,"Израильские подростки, похищенные 12 июня 2014 года были убиты?",russian,polar,2.25,5.0,1.0,1.5,0.8888888888888888,11,50.0,2.0
russian_polar_424,Поставлялся АСУ-57 в другие страны из России за годы производства?,russian,polar,2.4,3.0,0,3.0,0.5454545454545454,12,0.0,1.0
russian_polar_425,Строились мечети во время правления Сталина?,russian,polar,1.8,3.0,0,2.0,0.8333333333333334,7,0.0,1.0
russian_polar_426,Есть ли музей словацкого языка в 2019 году?,russian,polar,2.2857142857142856,3.0,0,3.0,0.75,9,0.0,1.0
russian_polar_427,Разрешены ли однополые браки в России?,russian,polar,2.2,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
russian_polar_428,Льва Толстого отлучили от Православной церкви?,russian,polar,1.8,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
russian_polar_429,Были ли краёвцы в России?,russian,polar,2.0,2.0,0,0,0.4,6,0,0.0
russian_polar_430,Есть в Израиле заповедник?,russian,polar,2.0,2.0,0,2.0,0.75,5,0.0,1.0
russian_polar_431,Были песни Владимира Высоцкого под цензурой в СССР?,russian,polar,1.5714285714285714,4.0,0,1.0,0.75,9,0.0,1.0
russian_polar_432,Есть водопады в Йосе́митском национа́льном па́рке?,russian,polar,2.2,3.0,0,1.0,0.8333333333333334,7,0.0,1.0
russian_polar_433,Работает ли Эммилу Харрис в обществе по защите животных?,russian,polar,1.75,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
russian_polar_434,"Ку́рт Элизабет Ха́ммел- гомосексуалист в телесереале ""Хор""?",russian,polar,2.0,2.0,0,0,0.8571428571428571,11,0,0.0
russian_polar_435,"Ку́рт Элизабет Ха́ммел исполнял женские партии в телесериале ""Хор""?",russian,polar,2.0,2.0,0,3.0,0.8888888888888888,12,0.0,1.0
russian_polar_436,Служат ли женщины в военно-воздушных силах России?,russian,polar,2.0,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
russian_polar_437,Па́вел Ива́нович Ме́льников имел при жизни высокий литературный статус?,russian,polar,2.125,2.0,0,3.0,0.8888888888888888,10,0.0,1.0
russian_polar_438,Есть калмыцкое телевидение в Калмыкии?,russian,polar,1.5,3.0,0,1.0,0.8,6,0.0,1.0
russian_polar_439,Густав Альбин Уайтхед потерял глаз?,russian,polar,1.75,2.0,0,2.0,1.0,6,0.0,1.0
russian_polar_440,Имели ли знак ГОСТа респираторы ШБ «Лепесток» ?,russian,polar,1.8333333333333333,3.0,0,3.0,0.8571428571428571,10,0.0,1.0
russian_polar_441,Есть в Бразилии памятник А́йртон Се́нна да Си́лва?,russian,polar,1.5714285714285714,4.0,0,2.0,0.75,9,0.0,1.0
russian_polar_442,Был Шарль-Ками́ль Сен-Са́нс в России?,russian,polar,1.75,2.0,0,2.0,0.8,6,0.0,1.0
russian_polar_443,Садда́м Хусе́йн был казнен?,russian,polar,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
russian_polar_444,Использовался ли Пистолет-пулемёт Шпагина во второй мировой войне?,russian,polar,2.625,3.0,0,3.0,0.7777777777777778,11,0.0,1.0
russian_polar_445,Служил ли Эдуард Китович Тхакушинов в армии?,russian,polar,2.1666666666666665,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
russian_polar_446,И́горь Евге́ньевич Леви́тин был министром в России?,russian,polar,1.8333333333333333,2.0,0,0,0.7142857142857143,8,0.0,1.0
russian_polar_447,Обитают ли гиппопотамы в России?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
russian_polar_448,Разрешена ли сайентология в России?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
russian_polar_449,Является ли игра RF Online бесплатной?,russian,polar,2.0,3.0,0,3.0,0.5,7,0.0,1.0
russian_polar_450,Есть ли дошедший до наших времен автопортрет Никола́ Пуссе́н?,russian,polar,2.375,4.0,1.0,1.5,0.6666666666666666,10,50.0,2.0
russian_polar_451,Лечит ли лаванда от бессонницы?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
russian_polar_452,Делают ли прививки от гриппа в школах в России?,russian,polar,2.0,3.0,0,3.0,0.5555555555555556,10,0.0,1.0
russian_polar_453,Была в Таджикистане Гражданская война?,russian,polar,2.0,2.0,0,0,0.6,6,0.0,0.0
russian_polar_454,Влади́мир Ильич Ле́нин завещал себя похоронить в Мавзолее?,russian,polar,1.7142857142857142,3.0,1.0,2.0,0.75,9,50.0,2.0
russian_polar_455,Правда ли что Нерон сам поджег,russian,polar,2.4,3.0,1.0,2.0,0.5,6,100.0,1.0
russian_polar_456,Рим?,russian,polar,0,0.0,0,0,1.0,2,0,0.0
russian_polar_457,Была ли Подземная война в России?,russian,polar,2.2,2.0,0,0,0.5,7,0.0,0.0
russian_polar_458,Есть ли в России акулы?,russian,polar,2.25,2.0,0,3.0,0.6,6,0.0,1.0
russian_polar_459,Изучают ли Фриу́льский язы́к в школах России в 2018 году?,russian,polar,2.6666666666666665,2.0,0,4.0,0.7,11,0.0,1.0
russian_polar_460,Есть ли экранизации по романам Э́дгара А́ллана По?,russian,polar,1.4285714285714286,4.0,0,2.0,0.75,9,0.0,1.0
russian_polar_461,Алекса́ндр Влади́мирович Пове́ткин выиграл Олимпиаду?,russian,polar,1.75,2.0,0,2.0,1.0,6,0.0,1.0
russian_polar_462,Преследуется ли гомосексуализм в России уголовным правом в 2018 году?,russian,polar,3.0,2.0,0,5.0,0.7,11,0.0,1.0
russian_polar_463,Были у Гая Юлия Це́заря дети?,russian,polar,2.2,2.0,0,2.0,0.8333333333333334,7,0.0,1.0
russian_polar_464,Пётр Я́ковлевич Чаада́ев поддерживал декабристов?,russian,polar,1.75,2.0,0,2.0,1.0,6,0.0,1.0
russian_polar_465,Был Мэрилин Мэнсон женат?,russian,polar,2.0,2.0,0,0,0.75,5,0.0,1.0
russian_polar_466,Участвовала ли Польша в Олимпийских играх в Сочи?,russian,polar,2.0,3.0,0,3.0,0.625,9,0.0,1.0
russian_polar_467,Была ли Ангола португальской колонией?,russian,polar,2.5,1.0,0,0,0.6,6,0.0,1.0
russian_polar_468,Изучают ли румынский язык в школах России?,russian,polar,2.0,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
russian_polar_469,Есть для ЛГБТ в России право на труд на апрель 2019?,russian,polar,2.2,3.0,0,3.0,0.6363636363636364,12,0.0,1.0
russian_polar_470,Играл ли Э́ндрю Стю́арт Ма́ррей Макко́лл на чемпионате мира по футболу?,russian,polar,2.2,3.0,0,3.0,0.7272727272727273,12,0.0,1.0
russian_polar_471,В исламском мире предусмотрена смертная казнь за Педофили́ю?,russian,polar,1.4285714285714286,3.0,0,2.0,0.75,9,0.0,1.0
russian_polar_472,Была ли женщина-космонавт на «Аполло́н-16»?,russian,polar,2.4285714285714284,3.0,0,0,0.375,13,0.0,0.0
russian_polar_473,Николай Вавилов выступал против коллективизации?,russian,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
russian_polar_474,Незнайка жил в городе только для мальчиков?,russian,polar,2.0,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
russian_polar_475,Играют ли в Ирландии в крикет?,russian,polar,2.2,2.0,0,3.0,0.5,7,0.0,1.0
russian_polar_476,Умеет ли Пикачу разговаривать?,russian,polar,1.6666666666666667,2.0,1.0,1.5,0.75,5,50.0,2.0
russian_polar_477,Закончено ли строительство главного каскада в Ереване на 2019 год?,russian,polar,2.3333333333333335,4.0,0,3.0,0.7,11,0.0,1.0
russian_polar_478,Грюнва́льдская битва является важным событием в истории Литвы?,russian,polar,1.2857142857142858,3.0,0,2.0,0.875,9,0.0,1.0
russian_polar_479,Связана ли Орловская наступательная операция с Курской битвой?,russian,polar,2.5714285714285716,2.0,0,3.0,0.75,9,0.0,1.0
russian_polar_480,Есть в Москве армянская школа?,russian,polar,1.5,3.0,0,0,0.6,6,0.0,0.0
russian_polar_481,Адо́льф Ги́тлер был военным преступником?,russian,polar,2.0,2.0,0,0,0.8,6,0.0,1.0
russian_polar_482,Была женой венгерского короля русская княжна?,russian,polar,1.8,2.0,0,0,0.8333333333333334,7,0.0,1.0
russian_polar_483,Майкл Фараде́й был женат?,russian,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
russian_polar_484,Брат Еле́ны Дми́триевны Поле́новой был художником?,russian,polar,2.0,3.0,0,0,0.8333333333333334,7,0.0,1.0
russian_polar_485,Поставлялись советские самолеты в Сирию в годы СССР?,russian,polar,2.2857142857142856,2.0,0,3.0,0.75,9,0.0,1.0
russian_polar_486,Является ли боле́знь Паркинсо́на генетическим заболеванием?,russian,polar,2.0,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
russian_polar_487,Есть ли колонии у Испании в 2019 году?,russian,polar,2.5714285714285716,2.0,0,4.0,0.625,9,0.0,1.0
russian_polar_488,Есть ли горы в Калужской области?,russian,polar,2.2,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
russian_polar_489,Хранение MDMA запрещено в России?,russian,polar,1.5,2.0,0,2.0,0.6,6,0.0,1.0
russian_polar_490,У гусеницы есть глаза?,russian,polar,1.3333333333333333,1.0,0,0,0.5,5,0.0,1.0
russian_polar_491,Эдуа́рд Анато́льевич Стрельцо́в был лучшим футболистом года в СССР?,russian,polar,2.0,2.0,0,0,0.7777777777777778,10,0.0,1.0
russian_polar_492,Излечим ли диабет?,russian,polar,1.5,1.0,0,2.0,0.6666666666666666,4,0.0,1.0
russian_polar_493,Разрешены ли браки мормонов и православных?,russian,polar,1.4,4.0,0,2.0,0.6666666666666666,7,0.0,1.0
russian_polar_494,Есть ли аниме-туризм в Японии?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
russian_polar_495,Есть в Липецке трамвай?,russian,polar,2.0,2.0,0,2.0,0.75,5,0.0,1.0
russian_polar_496,Можно ли монегаскам играть в казино Монако?,russian,polar,1.6666666666666667,3.0,1.0,2.0,0.7142857142857143,8,50.0,2.0
russian_polar_497,"Ставил ли пьесу ""Отелло"" Театр под руководством С. Э. Радлова?",russian,polar,2.0,4.0,0,3.0,0.8,13,0.0,1.0
russian_polar_498,В Хабаровске есть порт?,russian,polar,1.3333333333333333,1.0,0,0,0.5,5,0,0.0
russian_polar_499,Т-37А принимал участие в годы Второй Мировой войны?,russian,polar,1.5714285714285714,4.0,0,2.0,0.875,9,0.0,1.0
russian_polar_500,Участвовал Патрик Льюис Вэй-Хуань Чан в соревнованиях в России?,russian,polar,2.3333333333333335,3.0,0,2.0,0.8,12,0.0,1.0
russian_polar_501,В Германии разрешены однополые браки?,russian,polar,1.25,2.0,0,2.0,0.8,6,0.0,1.0
russian_polar_502,Производят ли гранатомёт «Ва́йпер» в 2019 году?,russian,polar,2.6666666666666665,2.0,0,3.0,0.7142857142857143,10,0.0,1.0
russian_polar_503,Опасен ли для растений кузнечик зелёный скачок?,russian,polar,2.6666666666666665,2.0,0,0,0.7142857142857143,8,0,0.0
russian_polar_504,Томма́зо Кампане́лла был монахом?,russian,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
russian_polar_505,Эксплуатируют ли НК-12 в 2019 году?,russian,polar,2.1666666666666665,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
russian_polar_506,Считается ли брак заключенный в Лас-Вегасе законным?,russian,polar,2.1666666666666665,4.0,0,3.0,0.7142857142857143,8,0.0,1.0
russian_polar_507,Входил ли Узбекистан в состав СССР?,russian,polar,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
russian_polar_508,Можно ли купаться в Каспийском море?,russian,polar,1.8,3.0,1.0,1.5,0.6666666666666666,7,50.0,2.0
russian_polar_509,Можно ли женщине заходить в мечеть?,russian,polar,1.8,3.0,1.0,2.0,0.6666666666666666,7,50.0,2.0
russian_polar_510,Входят ли Голанские высоты в состав Палестины?,russian,polar,2.0,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
russian_polar_511,Кокаи́н применяют в лечебных целях?,russian,polar,1.75,2.0,0,2.0,0.8,6,0.0,1.0
russian_polar_512,"Антуан-Луи-Клод Дестют, граф де Траси был создателем слова ""идеология""?",russian,polar,2.3333333333333335,4.0,0,0,0.8,14,0.0,1.0
russian_polar_513,Используют МиГ-21 в других странах помимо России?,russian,polar,2.5,2.0,0,3.0,0.5714285714285714,8,0.0,1.0
russian_polar_514,Изображают Апо́стола Па́вла с мечём?,russian,polar,1.75,2.0,0,2.0,0.8,6,0.0,1.0
russian_polar_515,Есть памятник Николаю Вавилову в России?,russian,polar,1.6,3.0,0,1.0,0.8333333333333334,7,0.0,1.0
russian_polar_516,"Есть у Шакиры звезда на ""Аллее славы""?",russian,polar,2.0,3.0,0,2.0,0.7142857142857143,10,0.0,1.0
russian_polar_517,Имел Алекса́ндр Васи́льевич Суво́ров крепостных крестьян?,russian,polar,2.0,2.0,0,2.0,1.0,7,0.0,1.0
russian_polar_518,Является ли Grand Theft Auto: San Andreas мультиплеерной игрой?,russian,polar,3.125,2.0,0,3.0,0.3333333333333333,11,0.0,1.0
russian_polar_519,Сохранилась ли крепость Баязет на 2019 год?,russian,polar,2.1666666666666665,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
russian_polar_520,Кем был убит Авраа́м Ли́нкольн?,russian,polar,1.25,2.0,0,3.0,0.6,6,0.0,1.0
russian_polar_521,По Немецкому закону о зарегистрированных жизненных партнёрствах 16 февраля 2001 разрешены однополые браки?,russian,polar,2.5,3.0,0,1.5,0.8461538461538461,14,0.0,2.0
russian_polar_522,Проводят гей-парады в России?,russian,polar,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
russian_polar_523,Есть атмосфера на Меркурие?,russian,polar,1.3333333333333333,3.0,0,1.0,0.75,5,0.0,1.0
russian_polar_524,США использовала Браунинг M1918 во Второй мировой войне?,russian,polar,2.142857142857143,2.0,0,3.0,0.75,9,0.0,1.0
russian_polar_525,Протекают ли реки у города Ливны?,russian,polar,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
russian_polar_526,Лантано́иды применяют в медицине?,russian,polar,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
russian_polar_527,Дуэт Kate & Anna McGarrigle получил высшую награду Канады?,russian,polar,2.0,3.0,0,2.0,0.5555555555555556,10,0.0,1.0
russian_polar_528,Леший мог говорить в славянской мифологии?,russian,polar,1.6,3.0,1.0,1.5,0.8333333333333334,7,50.0,2.0
russian_polar_529,Был Дми́трий Евге́ньевич Сычёв самым популярным футболистом России?,russian,polar,2.4285714285714284,2.0,0,0,0.75,9,0.0,1.0
russian_polar_530,Были ли лошади у древний индейцев?,russian,polar,2.4,2.0,0,0,0.5,7,0.0,1.0
russian_polar_531,Обитает ли белоголо́вый орла́н в России?,russian,polar,2.2,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
russian_polar_532,Принимают ли рубли в Дагеста́не?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
russian_polar_533,Устраивали ли официальные футбольные матчи во время Второй Мировой войны?,russian,polar,2.7777777777777777,3.0,0,3.0,0.8,11,0.0,1.0
russian_polar_534,Есть ли классы изучения урду в Санкт-Петербурге?,russian,polar,1.5,4.0,0,2.0,0.7142857142857143,8,0.0,1.0
russian_polar_535,Население Украины уменьшилось в 2018?,russian,polar,1.5,2.0,0,2.0,0.8,6,0.0,1.0
russian_polar_536,Нашли ли обломки рейса 370 Malaysia Airlines?,russian,polar,1.5,4.0,0,2.0,0.42857142857142855,8,0.0,1.0
russian_polar_537,Можно ли излечить алкоголизм?,russian,polar,1.3333333333333333,2.0,1.0,1.5,0.75,5,50.0,2.0
russian_polar_538,Мантийноклеточная лимфома - это излечимая болезнь?,russian,polar,2.0,2.0,0,0,0.8,7,0,0.0
russian_polar_539,Какое настоящее имя Ли́дии Андре́евны Русла́новой?,russian,polar,1.4,2.0,0,0,0.8333333333333334,7,0,0.0
russian_polar_540,При Алексе́е I Комни́н было возрождение Византийской империи?,russian,polar,2.0,3.0,0,0,0.75,9,0,0.0
russian_polar_541,Марсианская трилогия были экранизованы?,russian,polar,1.3333333333333333,2.0,0,2.0,0.75,5,0.0,1.0
russian_polar_542,Есть ли в России школа цигуна?,russian,polar,2.0,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
russian_polar_543,Была ли женщина-персиянка послом Ирана в других странах по данным 2019?,russian,polar,2.4545454545454546,3.0,1.0,0,0.5833333333333334,14,100.0,1.0
russian_polar_544,Богоро́дичный центр- это секта?,russian,polar,1.6666666666666667,2.0,0,0,0.75,6,0,0.0
russian_polar_545,Есть для ЛГБТ в России право на изменение гражданского пола на апрель 2019?,russian,polar,2.0833333333333335,4.0,0,3.0,0.6923076923076923,14,0.0,1.0
russian_polar_546,Издавалась на Чувашском языке газета в России в 2018?,russian,polar,2.75,3.0,0,3.0,0.6666666666666666,10,0.0,1.0
russian_polar_547,Шизофрения излечимая болезнь?,russian,polar,1.5,1.0,0,0,1.0,4,0,0.0
russian_polar_548,Был ли Ахметзаки́ Валиди́ Тога́н доктором философии?,russian,polar,2.6666666666666665,2.0,0,0,0.7142857142857143,8,0.0,1.0
russian_polar_549,Есть ли в Риме Посольство России?,russian,polar,2.0,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
russian_polar_550,Был керамический неолит на Ближнем Востоке?,russian,polar,1.8,3.0,0,1.0,0.8333333333333334,7,0.0,1.0
russian_polar_551,Есть Климово в Белоруссии?,russian,polar,1.6666666666666667,2.0,0,2.0,0.75,5,0.0,1.0
russian_polar_552,Поставлялся Т-54 СССР в другие страны во время производства?,russian,polar,2.7777777777777777,3.0,0,3.0,0.6,11,0.0,1.0
russian_polar_553,Ми́рча Элиа́де был женат?,russian,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
russian_polar_554,Избирался ли Жо́наш Малье́йру Сави́мби президентом?,russian,polar,2.2,2.0,0,3.0,0.8333333333333334,7,0.0,1.0
russian_polar_555,Руди Ду́чке был женат?,russian,polar,1.6666666666666667,2.0,0,0,0.75,5,0.0,1.0
russian_polar_556,Есть ли море в городе Нахо́дка?,russian,polar,1.8,2.0,0,3.0,0.6666666666666666,7,0.0,1.0
russian_polar_557,Обладал ли Наполеон абсолютной памятью?,russian,polar,2.0,2.0,0,3.0,0.8,6,0.0,1.0
russian_polar_558,Был Холокост евреев в СССР?,russian,polar,1.5,3.0,0,1.0,0.8,6,0.0,1.0
russian_polar_559,Телевидение влияет на Общественное мнение в России?,russian,polar,2.1666666666666665,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
russian_polar_560,А́ртур Джон Э́ванс был возведен в рыцари?,russian,polar,1.8333333333333333,2.0,0,3.0,0.7142857142857143,8,0.0,1.0
russian_polar_561,Является ли русский официальным языком в Белоруссии?,russian,polar,1.8333333333333333,3.0,0,3.0,0.7142857142857143,8,0.0,1.0
russian_polar_562,Есть в Бельгии атомная электростанция?,russian,polar,2.0,2.0,0,2.0,0.8,6,0.0,1.0
russian_polar_563,Изучают ли в школах Росии объе́ктно-ориенти́рованное программи́рование в 2018 году?,russian,polar,2.7777777777777777,2.0,0,4.0,0.7,11,0.0,1.0
russian_polar_564,Нужна ли россиянам виза для поездки в Сербию на 2019 год?,russian,polar,2.0,4.0,0,0,0.6363636363636364,12,0,0.0
russian_polar_565,Болеют мигренью дети?,russian,polar,1.5,1.0,0,2.0,1.0,4,0.0,1.0
russian_polar_566,Разрешено в однополом браке усыновлять детей в Германии на март 2019?,russian,polar,2.0,3.0,1.0,2.5,0.7272727272727273,12,50.0,2.0
russian_polar_567,Главный герой «Преступление и наказание» совершил убийство?,russian,polar,2.1666666666666665,4.0,0,2.0,0.8571428571428571,10,0.0,1.0
russian_polar_568,Валенти́н Петро́вич Глушко́ был Героем Социалистического Труда?,russian,polar,1.8333333333333333,2.0,0,0,0.8571428571428571,8,0.0,1.0
russian_polar_569,Выигрывал ли Альфре́до Ди Сте́фано Лаулье́ чемпионат мира по футболу?,russian,polar,2.2222222222222223,3.0,0,3.0,0.7,11,0.0,1.0
russian_polar_570,Сотрудники НКВД СССР расстреляли польских офицеров?,russian,polar,1.6,3.0,0,2.0,1.0,7,0.0,1.0
russian_polar_571,Была Кондоли́за Райс замужем?,russian,polar,2.0,2.0,0,0,0.75,5,0.0,1.0
russian_polar_572,Являются ли мужчины носителями гена гемофилии?,russian,polar,1.6,3.0,0,3.0,0.8333333333333334,7,0.0,1.0
russian_polar_573,Упомянута ли игра Pac-Man в книге рекордов Гиннесса в 2019 году?,russian,polar,2.5,3.0,0,4.0,0.6363636363636364,12,0.0,1.0
russian_polar_574,Анато́лий Алексе́евич Клёсов живет в США по данным на март 2019?,russian,polar,1.8,3.0,0,3.0,0.7272727272727273,12,0.0,1.0
russian_polar_575,Есть ли аэропот в Благове́щенске?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
russian_polar_576,Сама́рский И́верский монасты́рь расположен на берегу Волги?,russian,polar,1.3333333333333333,2.0,0,0,0.8571428571428571,8,0,0.0
russian_polar_577,Есть ли сердце у осьминога?,russian,polar,2.0,2.0,0,3.0,0.6,6,0.0,1.0
russian_polar_578,Есть ли прямой авиапередет из Москвы в Реймс в апреле 2019 года?,russian,polar,2.3636363636363638,3.0,0,3.0,0.6666666666666666,13,0.0,1.0
russian_polar_579,Может стать масоном женщина?,russian,polar,1.6666666666666667,2.0,1.0,1.5,1.0,5,50.0,2.0
russian_polar_580,Алма-Ата была столицей Казахстана?,russian,polar,1.5,2.0,0,0,0.8,6,0.0,1.0
russian_polar_581,Участвовал Т-35 во Второй Мировой войне?,russian,polar,2.3333333333333335,2.0,0,2.0,0.7142857142857143,8,0.0,1.0
russian_polar_582,Были дети у Владимира Высоцкого?,russian,polar,1.25,3.0,0,1.0,0.8,6,0.0,1.0
